pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000719267,0.000539892,0.0340025,-1.16089,0.180279,1.78496,-1.10786,-0.631544,2.13194,-0.427557,-1.06008,1.75062
0.000791239,0.000772524,-0.0251107,-0.927135,0.386436,3.95033,-0.517133,0.591984,3.16813,-0.25716,0.908629,3.72638
0.000702952,0.000621314,0.0827059,0.534237,1.12313,-6.64228,0.396986,0.451289,-3.16813,0.996778,0.649044,-6.38402
0.000646448,0.000582078,0.0841254,-0.402102,1.4946,-7.87737,-0.297337,0.553527,-3.16813,-0.978944,1.11745,-7.66255
0.000698062,0.000461161,0.0339677,-1.51601,0.328471,-7.02479,-0.698356,-0.0295595,-3.16813,-1.43465,-0.433905,-6.78952
0.000770182,0.000629532,0.0819944,0.70299,-1.04905,-0.715249,-0.0399315,-1.2746,-0.690373,-0.755047,-0.977922,-0.701469
0.000761957,0.000611284,0.0822702,-0.438358,2.22412,0.019491,0.171644,1.26362,0.096451,1.00427,2.00425,0.0264972
0.00069838,0.000611788,-0.032279,-0.173009,-1.89479,0.493756,-0.596954,-1.12687,0.309043,-1.45204,-1.18282,0.488486
0.000709722,0.000627614,-0.0320339,1.15721,0.818516,0.0930771,1.27183,0.0929597,0.0562663,1.24224,-0.637229,0.092061
0.000570405,0.000146586,-0.0322981,-0.907555,0.29802,-2.1926,-0.509005,1.11616,-3.16813,0.32168,0.785695,-1.96112
0.000856986,0.000608797,-0.0324512,-0.00973009,-1.74187,5.37894,-0.328354,-0.951953,3.16813,-1.01541,-1.29325,5.14309
0.000805518,0.000703423,0.0820804,0.980806,-0.709154,-0.317947,1.27474,0.0348379,-0.27751,0.917581,0.748067,-0.311317
0.000902753,0.00065029,0.0821953,0.419482,-1.58733,1.27315,-0.257696,-1.24891,1.11704,-0.995785,-1.2526,1.2567
