pos_1,dir_1,pos_2,dir_2
0.000722061,0.000682402,-0.0652241,-1.49937,0.0675912,8.95492,-0.521419,0.130946,3.16813,-1.32238,0.623704,8.73704
0.000790792,0.00056546,0.0788803,-0.95778,-1.31956,-10.0595,-0.377875,-0.359127,-3.16813,-1.31349,-0.86494,-9.7346
0.000759826,0.000592158,0.0424721,-1.55492,-2.99666,-21.3648,-0.194046,-0.467522,-3.16813,-1.0318,-3.18519,-21.1786
0.000773051,0.000568526,0.0432571,0.972655,1.06343,-6.60824,0.585495,0.364221,-3.16813,1.32853,0.398278,-6.40482
0.000541517,0.000722405,0.0208468,0.636208,1.03943,-6.55234,0.42894,0.400163,-3.16813,1.04081,0.549573,-6.34174
0.000883367,0.0005476,-0.0649491,-0.284517,-0.743502,2.07555,0.53859,-0.940976,3.16813,0.702896,-0.129031,1.90065
0.000686418,0.000659926,0.0773653,-1.64877,-1.47445,-9.51806,-0.451183,-0.598949,-3.16813,-0.940447,-1.90612,-9.14227
0.000735704,0.000621836,0.0777775,1.74387,-0.122327,-0.939046,1.19219,0.452633,-0.631839,1.20177,1.23087,-0.929315
0.000730456,0.000609798,0.0774636,0.523141,0.587786,0.579795,-0.623799,1.11223,1.31252,-0.729603,-0.153529,0.553143
0.000728876,0.000606496,0.077717,0.0549188,0.873228,-0.933085,-1.02721,0.755651,-1.54837,-0.785546,-0.307301,-0.911236
0.000759373,0.000686144,0.0778011,-0.978979,0.303043,-1.51207,-0.583697,1.1338,-2.01036,0.310177,0.944701,-1.47109
0.000752725,0.000609056,0.0797875,0.134692,-0.807434,0.579082,1.22575,-0.35173,1.19772,0.513969,0.59605,0.554581
0.000715272,0.000599386,0.0778564,1.42624,-4.08894,-0.0437146,0.211202,-1.25762,0.065353,-0.0181297,-4.30959,-0.0416534
0.00073696,0.000594852,0.0772694,1.35395,0.289028,5.61624,0.643109,0.369361,3.16813,0.888886,0.959335,5.40193
0.000753561,0.000560268,0.078274,0.990441,0.408072,3.96665,0.800096,-0.03616,3.16813,0.876556,-0.457289,3.74091
0.000832557,0.000467515,0.0772049,1.41735,1.00134,7.00115,0.491033,0.572319,3.16813,0.748224,1.48348,6.79639
0.000731997,0.000640597,-0.0517336,0.847175,-0.325911,-1.07849,0.330338,-1.23169,-1.82872,-0.554513,-0.676291,-1.05299
0.000625613,0.00063135,-0.0519042,0.182274,0.815362,1.23094,1.22402,0.357718,2.22177,0.559519,-0.565657,1.17656
0.000877679,0.000614043,-0.0524243,-0.0306307,1.28055,4.04929,-0.450382,0.881934,3.16813,-0.959648,0.74338,3.83132
0.000817195,0.000722382,-0.0541599,1.21189,-1.05053,-3.16492,0.480378,-1.18128,-2.6635,-0.127948,-1.55771,-3.08722
0.00072681,0.00063562,-0.0516999,-0.929756,0.237828,-3.01413,-0.624432,0.693299,-3.16813,-0.14177,0.871726,-2.81139
0.00051618,0.000941558,0.0426052,0.760997,0.488265,0.692814,0.0731172,1.27312,1.1738,-0.687006,0.553185,0.674483
